0.0,0.289950405645601,2
0.0,0.290903724277616,1
0.0,0.2913903489877135,1
0.0,0.2937675247801899,1
0.0,0.2946395865166617,1
0.0,0.2966859634265937,1
0.0,0.29780378004446023,1
0.0,0.29996255333146576,1
0.0,0.300276676867266,1
0.0,0.30284338545955514,1
0.0,0.3037156087036695,1
0.0,0.30394125779329584,1
0.0,0.30592434321083534,1
0.0,0.30847891899440855,1
0.0,0.30983417426762705,1
0.0,0.31125832052645946,1
0.0,0.31351935818437554,1
0.0,0.3159153497235065,1
0.0,0.32366976360428834,1
0.0,0.3263226905880826,1
0.0,0.32679174729015575,1
0.0,0.32890729878336233,1
0.0,0.3543841649106624,1
0.0,0.3607264020544458,1
0.0,0.3655992007336108,2
0.0,0.3706177857803927,1
0.0,0.3732018094702634,1
0.0,0.3763062153206144,1
0.0,0.3770836556831632,1
0.0,0.3940658413361893,1
0.0,0.39496395267241574,1
0.0,0.39954894114828543,1
0.0,0.4024226634116707,1
0.0012962615592003342,0.1457454935870557,-1
0.0021985560543314646,0.1426910433869372,-1
0.0037849460302069636,0.12993118156274283,-1
0.004518144057977285,0.15269365691560197,-1
0.006360493380743114,0.14788302836918568,-1
0.007641358397503878,0.1452590629894659,-1
0.008510908405245049,0.15188843884012093,-1
0.008546614728285612,0.14707495357647432,-1
0.008559496824384087,0.15215006151381538,-1
0.009120908693290387,0.13615725403072088,-1
0.009892283009197131,0.14473059875755376,-1
0.011097186813938488,0.1087587102676436,-1
0.012015105992740659,0.11937017336324819,-1
0.013080004167106056,0.1467696797459984,-1
0.013723938237007193,0.14469363815378888,-1
0.013807513888303658,0.15175936399187784,-1
0.01382532988100032,0.12074470619465001,-1
0.014272206868282362,0.13587104493780666,-1
0.014376391125835724,0.1305437853180802,-1
0.014588676742892461,0.16188780701182168,-1
0.014852964090659665,0.14266781040635207,-1
0.01490973249432202,0.12220051995932545,-1
0.01497988918760202,0.14779296322697458,-1
0.015167555592061193,0.1284258904608281,-1
0.015333038358674849,0.1452590629894659,-1
0.015821080424877024,0.1269704240472068,-1
0.016162342057646766,0.16482745252453324,-1
0.0163242165333372,0.13964605684479592,-1
0.017176621112922646,0.13241049697264157,-1
0.018303231458957143,0.15424919580484767,-1
0.018349646057804873,0.1408518547831259,-1
0.01836400099549988,0.11494164716973493,-1
0.01871560298220321,0.14511547101612973,-1
0.01902049353010958,0.12338910478591722,-1
0.019100061599503917,0.16119585120387836,-1
0.019519562695984326,0.12074470619465001,-1
0.019707793709069655,0.13918508469823876,-1
0.020743689468629024,0.14547154911177937,-1
0.02102695645121452,0.14250593839105724,-1
0.021144430501442817,0.12458585259307552,-1
0.021221250528839136,0.1297285175424427,-1
0.021447413756370073,0.13452631988100144,-1
0.021537337693342144,0.11572793592709074,-1
0.0218161706935811,0.13558837067159638,-1
0.02211818265853442,0.13657403302668303,-1
0.022190176265596433,0.1395406252424275,-1
0.022495872858631805,0.1297121435678152,-1
0.02327112887987036,0.1237132726216414,-1
0.02331795063691072,0.14905981187144146,-1
0.02371424508881541,0.1510699794201687,-1
0.02441100692625506,0.13990561201857876,-1
0.024566165280676622,0.1409340197372635,-1
0.024574849769433627,0.1409340197372635,-1
0.02458392666162767,0.13656226136990224,-1
0.02458738953085034,0.12220051995932545,-1
0.024618811804248325,0.12534700346891173,-1
0.024710831319257477,0.14510610378939345,-1
0.02484329986666348,0.13926920492281084,-1
0.02491655454425248,0.14374739590091806,-1
0.025028437656002992,0.13382580196101723,-1
0.02521811992371764,0.30847891899440855,-1
0.025255278635966848,0.12220051995932545,-1
0.025372819453135822,0.14110510240405977,-1
0.025641675615554665,0.15269365691560197,-1
0.026291090967735915,0.13337966366588475,-1
0.0263781817295034,0.14697340385247137,-1
0.026619250661727635,0.1498278070392366,-1
0.026619250661727635,0.15269365691560197,1
0.026835849618657284,0.2203162985970219,-1
0.026989446252642255,0.13112459192222653,-1
0.027044459499153833,0.13969041296212417,-1
0.027333122140032168,0.1825718242831308,-1
0.027584081846658327,0.11766918536872244,-1
0.027623883773190472,0.15532677446741058,-1
0.027803355618838652,0.16119585120387836,-1
0.027827416723416803,0.13385355839662133,-1
0.02794491164552896,0.14788302836918568,-1
0.02820367631925333,0.12872955940582137,-1
0.028374575647265768,0.1543753206182675,-1
0.028732671634564756,0.14040222420971293,-1
0.028775345792225453,0.1502301769771899,-1
0.029394235668215554,0.154047690764054,-1
0.02959896003379731,0.16288570567431887,-1
0.03040853691436574,0.14718564303940357,-1
0.03040853691436574,0.14788302836918568,1
0.030498499737580797,0.28353749331681705,-1
0.030548480422576334,0.1454254132045071,-1
0.03154748535969256,0.13599233258326698,-1
0.03175196094583908,0.1269704240472068,-1
0.03206005652109939,0.13241049697264157,-1
0.03208187998320977,0.12192121726589944,-1
0.03231307951738242,0.1388775986193891,-1
0.03236828852379009,0.13388175557226117,-1
0.03255290158450389,0.10497558731650046,-1
0.032751196225520175,0.12993118156274283,-1
0.033118761634591355,0.12938572347415347,-1
0.03324435198347538,0.14840716201312246,-1
0.03333524382650014,0.1467696797459984,-1
0.03335533321469411,0.13926920492281084,-1
0.03347346912963786,0.13868356820734273,-1
0.033630567632303245,0.14316145810187514,-1
0.03382408174652841,0.13598394633107488,-1
0.0338798703675129,0.1442388571192265,-1
0.03410158831490592,0.12872179317844556,-1
0.03424379152651573,0.12492116711994215,-1
0.034301562661136605,0.1457454935870557,-1
0.034315778890945364,0.13172817880718415,-1
0.03446561233703011,0.14511547101612973,-1
0.03446561233703011,0.1457454935870557,1
0.03460258934394087,0.11946440960343101,-1
0.03460258934394087,0.12220051995932545,1
0.035120097012540416,0.1689582929664989,-1
0.035136046670252476,0.15714400075460233,-1
0.03520605558123802,0.1363229311917377,-1
0.03585086807905174,0.12993118156274283,-1
0.036012139911841996,0.1442388571192265,-1
0.036050027227238955,0.15066557663118502,-1
0.036216183523622256,0.11575233636067857,-1
0.036571645719265945,0.14110510240405977,-1
0.03660501632327383,0.1547143135706624,-1
0.036839192338368985,0.1452590629894659,-1
0.03745511577868195,0.1395406252424275,-1
0.037740112476090555,0.2913903489877135,-1
0.03816916870096521,0.13337966366588475,-1
0.038862195807759806,0.14283381567794248,-1
0.038902066640903045,0.1415940634003302,-1
0.03891786204131178,0.13990561201857876,-1
0.03899404069186954,0.13385355839662133,-1
0.03900354354519623,0.13717216185580935,-1
0.03939518219807715,0.12809469369595752,-1
0.03943673245681267,0.12897517375590734,-1
0.03943673245681267,0.12993118156274283,1
0.03946806381632586,0.1251089030812908,-1
0.04016536757752866,0.1568945011954694,-1
0.04016536757752866,0.16119585120387836,1
0.04023067038445055,0.1426910433869372,-1
0.040440558853564124,0.15188843884012093,-1
0.04065463267190049,0.13805986648348548,-1
0.04065463267190049,0.14511547101612973,1
0.04075931336866151,0.14284324915361585,-1
0.040788607633867546,0.22551236556277907,-1
0.04098432391816847,0.14165081837583804,-1
0.041206327564912805,0.4024226634116707,-1
0.04123000756850393,0.14930010018654793,-1
0.041569202708117675,0.1426910433869372,-1
0.041569202708117675,0.1452590629894659,1
0.04164128596865046,0.1515748933687056,-1
0.04174047530398427,0.11575233636067857,-1
0.042083293574111,0.1289029675663556,-1
0.04217836235454612,0.1220726711076708,-1
0.042277036901683385,0.1388775986193891,-1
0.04243916757483352,0.12872179317844556,-1
0.04262067408742056,0.14779296322697458,-1
0.042919380818706075,0.1297121435678152,-1
0.042919380818706075,0.14110510240405977,1
0.0437052535990788,0.14082898073999914,-1
0.0437052535990788,0.1426910433869372,1
0.043966917772438434,0.14250593839105724,-1
0.044057384030733636,0.13577381811647876,-1
0.04407925431775326,0.14316145810187514,-1
0.04421160065300768,0.1472815576640312,-1
0.04427960018124728,0.13112459192222653,-1
0.04495003027089013,0.13656226136990224,-1
0.044992342611116655,0.11618206802986136,-1
0.04503162557223175,0.15356344227816077,-1
0.04527510391393759,0.14905981187144146,-1
0.04556724199337663,0.1571120386196334,-1
0.045842062044711265,0.13772076627562568,-1
0.045842062044711265,0.1467696797459984,1
0.04597811030564156,0.16730362803144902,-1
0.04612665787420828,0.14266781040635207,-1
0.04627215299526421,0.1454254132045071,-1
0.04657449600641259,0.1472815576640312,-1
0.046595105793552534,0.1498528420669509,-1
0.046713117987830594,0.14718564303940357,-1
0.04740802891238113,0.14283381567794248,-1
0.04750140797269709,0.12458585259307552,-1
0.04804457415506905,0.1279277502907631,-1
0.04804457415506905,0.13656226136990224,1
0.04817154988126068,0.13837742753712315,-1
0.04851774698091105,0.1689582929664989,-1
0.048673429664644836,0.14697340385247137,-1
0.048698548252909486,0.12952982981407438,-1
0.04873703864048842,0.1408518547831259,-1
0.048766707049200886,0.1297285175424427,-1
0.048780064775657446,0.13193820203432366,-1
0.048846586631778356,0.14544648063127105,-1
0.048846586631778356,0.14905981187144146,1
0.04884703005435844,0.14840716201312246,-1
0.04884703005435844,0.15188843884012093,1
0.04912287043247745,0.12192121726589944,-1
0.04912287043247745,0.1409340197372635,1
0.04920444528902898,0.12458585259307552,-1
0.04920444528902898,0.13241049697264157,1
0.049391707629664224,0.288902953039292,-1
0.04989906278289048,0.2805204784086941,-1
0.05069306872118457,0.13969041296212417,-1
0.05076690156500582,0.25928603745743506,-1
0.05092777065360941,0.14250593839105724,-1
0.050939906903543795,0.12882921758477578,-1
0.050939906903543795,0.13990561201857876,1
0.05099351863512206,0.1408518547831259,-1
0.05102091015588979,0.14779545057048546,-1
0.05129081399554437,0.16188780701182168,-1
0.051430796875604916,0.15062069942329945,-1
0.05146647872158341,0.13403954300283982,-1
0.05146647872158341,0.13926920492281084,1
0.051500250558296816,0.1388775986193891,-1
0.05172261261596107,0.1558565148871325,-1
0.05246232905072343,0.15066557663118502,-1
0.05259218474951769,0.16603121402176618,-1
0.05259322992291061,0.12296221567327206,-1
0.05259322992291061,0.1297285175424427,1
0.05265575101925186,0.16288570567431887,-1
0.053092479894883485,0.15720563137910543,-1
0.053133128188667986,0.13558837067159638,-1
0.05323133921258692,0.14779545057048546,-1
0.05351241307758345,0.16482745252453324,-1
0.0536164927099078,0.14040222420971293,-1
0.05423312991699698,0.1300284517647461,-1
0.05423312991699698,0.13969041296212417,1
0.05446331622017886,0.13558837067159638,-1
0.05446331622017886,0.1388775986193891,1
0.05461995288902078,0.13418594604110426,-1
0.05461995288902078,0.14266781040635207,1
0.054799309492554626,0.1452590629894659,-1
0.054799309492554626,0.14779296322697458,1
0.054828360640253364,0.13403954300283982,-1
0.054992228435236906,0.12911529136182737,-1
0.054996982916204286,0.26466589928961587,-1
0.05516785624690182,0.14374739590091806,-1
0.055424461230519924,0.1426910433869372,-1
0.055424461230519924,0.14697340385247137,1
0.0555555462363545,0.29996255333146576,-1
0.05598708090091901,0.13577381811647876,-1
0.056118703598032116,0.16603121402176618,-1
0.0563648058755796,0.14316145810187514,-1
0.05650213031347292,0.13717216185580935,-1
0.05650213031347292,0.14040222420971293,1
0.0566568477073493,0.13418594604110426,-1
0.0566568477073493,0.16288570567431887,1
0.05684988852506124,0.13418594604110426,-1
0.05686512774172048,0.1547143135706624,-1
0.057121713709726664,0.14165081837583804,-1
0.05755542179494886,0.12569674390071114,-1
0.05768698807150003,0.1472815576640312,-1
0.05778028732505234,0.14930010018654793,-1
0.05801896626416439,0.1289029675663556,-1
0.05801896626416439,0.13337966366588475,1
0.058197966332671776,0.1558565148871325,-1
0.058197966332671776,0.16188780701182168,1
0.058620058821935946,0.14547154911177937,-1
0.05868331704580354,0.1228531961446526,-1
0.059124485183012575,0.13998869685313817,-1
0.05919622049739556,0.1251089030812908,-1
0.05919622049739556,0.13112459192222653,1
0.0595068813414958,0.12338910478591722,-1
0.0595068813414958,0.1297121435678152,1
0.059531978121229415,0.12911529136182737,-1
0.059531978121229415,0.1395406252424275,1
0.05992660766216047,0.11684660862592902,-1
0.06069015797866723,0.16270615000156327,-1
0.06084402762200674,0.14312553161622665,-1
0.06127498137216484,0.13805986648348548,-1
0.061352484744638475,0.15720563137910543,-1
0.062253435058337726,0.13577381811647876,-1
0.062422728689412094,0.1454254132045071,-1
0.06261477710789133,0.14413720104323957,-1
0.06264208982278725,0.14072329537910114,-1
0.06264208982278725,0.1472815576640312,1
0.06295449717695678,0.15125809986364794,-1
0.06323971451738732,0.1382749671042148,-1
0.0637951512282613,0.14544648063127105,-1
0.0637951512282613,0.15066557663118502,1
0.06429329810451985,0.1300284517647461,-1
0.06430034730621291,0.13772076627562568,-1
0.06430034730621291,0.14165081837583804,1
0.06435838821250701,0.13805986648348548,-1
0.06466178297927905,0.12458585259307552,-1
0.06470756169502227,0.14547154911177937,-1
0.06472469061779536,0.15532677446741058,-1
0.06472469061779536,0.16603121402176618,1
0.0647625379307469,0.15269365691560197,-1
0.06496344378823847,0.15175936399187784,-1
0.06497589018113825,0.1498278070392366,-1
0.06497589018113825,0.15269365691560197,1
0.065131887649844,0.1363229311917377,-1
0.06521978129874069,0.3263226905880826,-1
0.06526547248411987,0.13502395252977487,-1
0.06560359245665529,0.1220726711076708,-1
0.06562098624187976,0.12075563847215393,-1
0.06591060489865262,0.14082898073999914,-1
0.06635686942458598,0.13837742753712315,-1
0.06635686942458598,0.1388775986193891,1
0.06686427207936062,0.1237132726216414,-1
0.06686427207936062,0.12872179317844556,1
0.06721936118454945,0.1568945011954694,-1
0.06721936118454945,0.16482745252453324,1
0.06765240895617218,0.13918508469823876,-1
0.06765240895617218,0.14930010018654793,1
0.06785869011111824,0.15215006151381538,-1
0.06810359745546728,0.13964605684479592,-1
0.06810359745546728,0.14374739590091806,1
0.06812997728298051,0.12296221567327206,-1
0.06812997728298051,0.1289029675663556,1
0.06823790896516477,0.14473059875755376,-1
0.0693422597881797,0.13037840782369425,-1
0.0693422597881797,0.1408518547831259,1
0.06940537593027753,0.1278722811892484,-1
0.06940537593027753,0.1442388571192265,1
0.07013185004737993,0.13193820203432366,-1
0.07013185004737993,0.1452590629894659,1
0.07055796979501068,0.13037840782369425,-1
0.07086479207833633,0.1472815576640312,-1
0.071108855406014,0.11671143641132886,-1
0.07114537683267778,0.3037156087036695,-1
0.07115733633940603,0.1556068917326061,-1
0.07118572976539721,0.14469363815378888,-1
0.07151925786940942,0.14165081837583804,-1
0.0718253764688743,0.14316145810187514,-1
0.0718253764688743,0.1689582929664989,1
0.07276209366100138,0.13998869685313817,-1
0.07276209366100138,0.14473059875755376,1
0.07409473882303609,0.11766918536872244,-1
0.07409473882303609,0.12458585259307552,1
0.07435672188380987,0.13772076627562568,-1
0.07435672188380987,0.14165081837583804,1
0.0744925609057099,0.13935455750893896,-1
0.0744925609057099,0.14718564303940357,1
0.07450175919544792,0.14312553161622665,-1
0.07450175919544792,0.15175936399187784,1
0.07494826998038162,0.12750446066150417,-1
0.07494826998038162,0.13558837067159638,1
0.07513584993050332,0.13236353866286377,-1
0.07603245000843772,0.1472815576640312,-1
0.07603245000843772,0.15215006151381538,1
0.07619234035987488,0.12075563847215393,-1
0.07619234035987488,0.12338910478591722,1
0.07622061514373961,0.13657403302668303,-1
0.07622061514373961,0.13964605684479592,1
0.07631001231831445,0.13403954300283982,-1
0.0764712498433377,0.12051019037942447,-1
0.0764712498433377,0.12192121726589944,1
0.07651987952002948,0.13167656975040948,-1
0.07663584685249092,0.14072329537910114,-1
0.07663584685249092,0.1472815576640312,1
0.07666113492168666,0.23971080930118596,-1
0.0770477654216066,0.11572793592709074,-1
0.0770477654216066,0.11575233636067857,1
0.07711014150703133,0.16730362803144902,-1
0.07788099161954658,0.13418594604110426,-1
0.07809367575971776,0.13868356820734273,-1
0.07809367575971776,0.14250593839105724,1
0.0792509521737877,0.16270615000156327,-1
0.08036419872663488,0.1434795441084873,-1
0.08036419872663488,0.14547154911177937,1
0.0803725612602673,0.1498528420669509,-1
0.08062127764005358,0.290903724277616,-1
0.08118493195491086,0.15175936399187784,-1
0.08207430872226641,0.3159153497235065,-1
0.08208247869848301,0.132402356790914,-1
0.08208247869848301,0.14840716201312246,1
0.0821592749715625,0.12952982981407438,-1
0.0821592749715625,0.13918508469823876,1
0.08219306035594962,0.14353891339429894,-1
0.08225693699837247,0.13756314658565416,-1
0.08225693699837247,0.14469363815378888,1
0.08253594408455571,0.12872955940582137,-1
0.08341917339012438,0.14742295550946322,-1
0.08417888152708577,0.289950405645601,-1
0.0845933495797365,0.1408518547831259,-1
0.08535714442222231,0.17728689303759881,-1
0.08591049424629507,0.13921318942228794,-1
0.08591049424629507,0.14283381567794248,1
0.08610619093344646,0.16270615000156327,1
0.08662087287654166,0.15356344227816077,-1
0.08662087287654166,0.16730362803144902,1
0.08681520838859427,0.13598394633107488,-1
0.08681520838859427,0.1454254132045071,1
0.0872339726640023,0.13868356820734273,-1
0.0872339726640023,0.14316145810187514,1
0.08808072336667426,0.13558837067159638,-1
0.08808072336667426,0.1388775986193891,1
0.08941830477710809,0.11542599889067126,-1
0.08941830477710809,0.1237132726216414,1
0.08953373568553813,0.17501752779301946,-1
0.08959455325442742,0.1382749671042148,-1
0.08959455325442742,0.1408518547831259,1
0.09021072138185089,0.14870035460548398,-1
0.09021072138185089,0.1498278070392366,1
0.0902304511756702,0.1927766139248517,-1
0.09040381070591778,0.1382749671042148,1
0.09056681127424852,0.13837742753712315,1
0.09056681127424852,0.1388775986193891,-1
0.09078823778966705,0.29996255333146576,-1
0.09155455782277191,0.1284258904608281,-1
0.09155455782277191,0.12911529136182737,1
0.09226437121065927,0.15062069942329945,-1
0.09226437121065927,0.15532677446741058,1
0.0922687006505289,0.1277605019604027,-1
0.0922687006505289,0.1426910433869372,1
0.09268084676282715,0.11808749643992507,-1
0.09268084676282715,0.1220726711076708,1
0.092913501314839,0.13615725403072088,-1
0.092913501314839,0.1363229311917377,1
0.09299665339595177,0.12952982981407438,-1
0.09299665339595177,0.13717216185580935,1
0.09346722190285184,0.13772076627562568,-1
0.09346722190285184,0.1547143135706624,1
0.0939484642378521,0.2203162985970219,-1
0.09403994360193227,0.22748534523163622,-1
0.09436648008383715,0.12300245889756252,-1
0.09436648008383715,0.1251089030812908,1
0.0945267422049816,0.13577381811647876,-1
0.0945267422049816,0.13657403302668303,1
0.09483059143753718,0.1543753206182675,-1
0.09529181106726126,0.1269704240472068,-1
0.09529181106726126,0.13558837067159638,1
0.09592065926177323,0.12074470619465001,-1
0.09592065926177323,0.12458585259307552,1
0.0960712174296955,0.1598123931208086,-1
0.0963264781838662,0.3037156087036695,-1
0.0973011302850581,0.11542599889067126,-1
0.0973011302850581,0.11572793592709074,1
0.09734100778541782,0.13756314658565416,-1
0.09734100778541782,0.13805986648348548,1
0.09909826103110585,0.11638049657308261,-1
0.09909826103110585,0.11766918536872244,1
0.0997429321536145,0.26684620145622756,-1
0.09985448026169821,0.21872110812310303,-1
0.09985448026169821,0.2203162985970219,1
0.10001986307645189,0.13385355839662133,-1
0.10001986307645189,0.13577381811647876,1
0.10006945166756767,0.1297121435678152,-1
0.10006945166756767,0.13403954300283982,1
0.10007494766435558,0.1998603516812449,-1
0.10015431664588668,0.14905981187144146,-1
0.10015431664588668,0.1498528420669509,1
0.10079440626281709,0.14675451940135878,-1
0.10079440626281709,0.14779545057048546,1
0.10128639772950658,0.12220051995932545,-1
0.10128639772950658,0.13403954300283982,1
0.10135628240837163,0.11494164716973493,-1
0.10135628240837163,0.12220051995932545,1
0.1019816352880046,0.12986350137864744,-1
0.1019816352880046,0.13615725403072088,1
0.10251217156008392,0.32890729878336233,-1
0.10261721304006997,0.1374195734302562,-1
0.10297998345514438,0.11470502809217847,-1
0.10297998345514438,0.11494164716973493,1
0.10307270704483094,0.17728689303759881,-1
0.10420277503527471,0.12897517375590734,-1
0.10420277503527471,0.14072329537910114,1
0.10504064122220814,0.28334393152516385,-1
0.10535459750128301,0.268241905997043,-1
0.10553274475881941,0.12569674390071114,-1
0.10553274475881941,0.1284258904608281,1
0.10554793802191602,0.13420355457239402,-1
0.10554793802191602,0.1558565148871325,1
0.1055597334477388,0.14675451940135878,-1
0.1055597334477388,0.1543753206182675,1
0.10610843246437009,0.12492116711994215,-1
0.10610843246437009,0.12872955940582137,1
0.10615441062456059,0.14429273743132265,-1
0.1066567778961274,0.1192152140420091,-1
0.1066567778961274,0.1269704240472068,1
0.10666575229605084,0.14250593839105724,-1
0.10666575229605084,0.14316145810187514,1
0.10667072475411979,0.15537718130653522,-1
0.10721225649207419,0.1559490214771286,-1
0.10721225649207419,0.1568945011954694,1
0.10774118878762046,0.1681133249620966,-1
0.10887565739422059,0.13452631988100144,-1
0.10887565739422059,0.13772076627562568,1
0.1093363635149349,0.14510610378939345,-1
0.1093363635149349,0.1472815576640312,1
0.1094765985857163,0.39954894114828543,-1
0.10959650643733754,0.13921318942228794,-1
0.10959650643733754,0.14082898073999914,1
0.1106187068719135,0.30847891899440855,-1
0.11077032522949105,0.1302838265501941,-1
